"
Toyota, bZ (beyond zero) adını verdiği elektrikli araç ailesini genişletmeye devam ediyor ancak Japon üreticinin emisyon salımını azaltma çalışmaları bununla sınırlı değil. Şirket, Tayland'da düzenlediği bir etkinlikte %100 elektrikli pickup konseptini görücüye çıkardı.Ayrıca Bkz.İranlı otomotiv üreticisi Saipa, yeni crossover'ı Atlas'ı tanıttıToyota'nın Tayland'daki 60'ıncı yıl dönümünü kutlamak için düzenlenen etkinlikte sergilenen Hilux Revo BEV isimli elektrikli pickup konsepti, adından da anlaşılabileceği üzere şirketin Hilux modelini temel alıyor. Öte yandan, bazı kozmetik dokunuşlar ile Hilux'ın elektrikli araç pazarına adapte edildiğini görmekteyiz.Bahsi geçen dokunuşlar ön tarafta daha çok kendini gösteriyor. İçten yanmalı motorlu versiyondaki büyük panjurun yerine kapalı bir panel kullanıldığını görmekteyiz. Ayrıca sol çamurluk üzerinde de şarj girişi bulunuyor. Elektrikli Hilux konseptinin iç mekânı ve teknik özellikleri henüz belli değil. Buna paralel olarak üretime girip girmeyeceği de net olarak açıklanmadı.Toyota'nın Başkanı ve CEO'su Akio Toyoda, etkinlikte yaptığı konuşmada elektrikli Hilux'ın geliştirme sürecinin bir kısmının Tayland'da yapıldığını söyledi. Aslında bu durum çok da sürpriz değil çünkü Tayland, pickupların oldukça popüler olduğu bir ülke. Isuzu D-MAX, ülkedeki yeni araç satışlarında ilk sırada yer alıyor. Kaynak:https://www.toyota.co.th/en/news/g9lk4KgAjrERv2jn ",10 ay
Ortadoğuda kartlar yeniden dağıtılıyor                ,10 ay
Roketatar platformu olmadan satmaz bu                ,10 ay
"Kasaya roketatar, otomatik silah için bağlantı yerleri de yapsalarmış keşke.                ",10 ay
Corolla suv gibi bu da taylanddan çıkmış                ,10 ay
review,date
"Konsept modellere benzemiş, ütopik duruyor                ",10 ay
Konsept zaten                ,10 ay
Artık yam elektrikli bekliyoruz...Hibrit var zaten...Hibrit elektrikli olunca ne olacak...Motor 1800 mtv bakım pahalı...                ,10 ay
"Katılıyorum, çok havalı görünüyor. Bir coupe için bu iyi bir seçenektir.                ",10 ay
review,date
Taigo-TCross-TRoc hepsi B-Suv ona bakarsak.                ,10 ay
Bana Vw nin üç tane b suv'u olmasida garip gelmiştir zaten . Ayrıca 3 modelde birbirine çok benziyor.                ,10 ay
gerçek ve sorunsuz kalite her daim satar....                ,10 ay
Adeta tekerlekli bir böcek.                ,10 ay
uzay arabası..bin marsa git                ,10 ay
"İlk çıktığında sırf bu yüzden almadık, hala durum aynı, arkası zindan gibi, test sürüşünden sonra bu arabayı alan muhtemelen delidir                ",10 ay
"Prototip tasarımı da ""yenisi"" diye haber şeklinde vermek iyiymiş. CH-R'ın C-Crossover olması durumu da garip. Hacim anlamında rakiplere göre çok başarısız, B-Suv veya B-Crossover gibi. Yaris Cross bile daha büyük olabilir yaşam alanı olarak, arkası çok başarısız özellikle ya. Arka kapı içeriden çok komik görünüyor tasarım yüzünden.                ",10 ay
Bu aracı ben de çok merak ediyorum. Eminim ki ilk Chr gibi çok farklı bir tasarımı olacaktır. Üretim konusunda zaten Toyota çok yol aldı. Özellikle Türkiye'de üretilen Chr'ların kalitesi çok başarılı. Son makyajla donanımsal ve kalitedeki eksikleri kapatarak iyi bir atak yaptılar. Zaten her şey ihracat odaklı. Türkiye pazarında 1.8 motor seçeneği olunca bundan uzaklaşıyorlar. Plug in hybrid seçeneği gerçekten mantıklı olmuş. Bakalım nasıl bir araç olacak. 2023 yılında ufak ufak spy resimleri çıkınca daha net konuşabiliriz.                ,10 ay
Toyota otomotiv dünyasında kiracı değil mekanın sahibidir. Efsane geri dönüyor şimdi Almanlar düşünsün.                ,10 ay
Tasarımı iğrenç                ,10 ay
eski kasaya göre çok iddalı duruyor.                ,10 ay
"Renault farlarını ters çevirip kullanmak oldukça iyi bir özgünlük olmuş. Alttan yukarıda, üstten aşağıda bir araç da fena fikir değil. Gömme bir yana gençler ve çocuksuz aileler için değişik bir araç.                ",10 ay
"Niye deli olsun birader. Bekarlar, cocuksuz aileler yok mu :)                ",10 ay
Toyota yine tabut formunda bir tasarımı devam ettirme kararı almış İlk versiyonunda arka koltukta seyahat etme şansım oldu ki benim bile klostrofobim yok ilen bu yolculuktan sonra oluştu!! İki kişilik spor araç gibi düşünülürse tasarım çok iyi ama kesinlikle bir aile aracı değil BENCE                ,10 ay
Tekerlekleri de köşeli yapsalardı bari. Dünyanın arkası en çirkin arabası. Taşlama makinesi alıp düzeltesim geliyor.                ,10 ay
"Klasik ortadoğu zihniyeti ne anlasın sürüşten, coupe'den hocam. Vereceksin hangar gibi arka yaşam alanını 6 çocuk rahatça binecek, 650 litreden az bagaj da koyma ki adam patitis atacak.  ",10 ay
Yaşlandık. Küçükken bilim kurgu filmlerinde gördüğümüz futuristik tasarımlar yollarda gezmeye başladı.                ,10 ay
Önden bakınca lamboya benziyor  ,10 ay
review,date
"
Sportif tasarımıyla ilk tanıtıldığı günden bu yana dikkat çeken ve Türkiye'de üretilerek pek çok ülkeye ihraç edilen Toyota C-HR artık yerini yeni nesline bırakmak üzere. Japon üretici, yeni Toyota C-HR'ın ön gösterimi olarak bugün C-HR Prologue konseptini gösterdi. Yeni jenerasyonla birlikte PHEV yani şarj edilebilir hibrit versiyon da geliyor.Yeni Toyota C-HR, dinamik silüetini kaybetmeden köklü bir değişim geçirecek gibi görünüyor. Ön bölümde Crown ve Prius gibi diğer yeni modellerde gördüğümüz yeni tasarım dili bizleri karşılıyor. Kaslı ön kaput, çıkıntılı burun kısmı ve C formu oluşturan ince aydınlatmalar, bu alanda ilk göze çarpan detaylar arasında. Alt kısımda ise siyah ızgara ve dikey hava girişleriyle yeni C-HR'ın selefine kıyasla daha sportif bir tasarım yakaladığını söylemek mümkün.Ayrıca Bkz.Yeni DS 4 Performance Line Türkiye'de: İşte fiyatı ve özellikleriGümüş ve siyahın yanı sıra turuncu detaylarla üç renkli gövde temasının sunulduğu yeni nesil Toyota C-HR'ın yan tarafında Y formu oluşturan omuz çizgisi, dijital aynalar ve büyük tekerlekler dikkat çekiyor. Gizli kapı kollarının yer aldığı modelde arka kapı kolları, kapıyla ince stopların birleşim noktasına konumlandırılmış gibi görünüyor. Arkada ise C sütununa kadar uzanan ince LED stoplar mevcut. Ayrıca tavanın gerisinde ve difüzörde turuncu detaylar mevcut.Toyota C-HR Prologue'un henüz bir konsept çalışması olduğunu hatırlatmakta fayda var. Üretim versiyonunda bazı detaylar değişecektir. Örneğin; dijital aynalar, büyük tekerlekler, fazlasıyla küçük olan arka yan camlar ve pek pratik görünmeyen kapı kollarının değişmesini bekleyebiliriz. Ancak, genel olarak görünümün çok değişmeyeceğini düşünmek yanlış olmaz. Zira daha önce tanıtılan Aygo X Prologue konseptiyle üretim versiyonu arasında çok bir değişim olmamıştı.Japon üretici henüz yeni Toyota C-HR hakkında teknik detay vermekten kaçınıyor. Ancak şirket, yeni modelde ön-arka çıkıntıların selefine göre daha az olduğunun ve daha pratik bir iç mekân sunulduğunun altını çiziyor. Bu da akıllara aks mesafesinin uzamış olabileceği ihtimalini getiriyor. Bunun dışında, standart hibrit versiyona eklenecek olan PHEV yani şarj edilebilir hibrit versiyon da yeni neslin sürprizi olacak.Yeri gelmişken Toyota Türkiye'nin Sakarya'daki fabrikasını 7 milyar TL yatırım ile modernize edeceğini hatırlatalım. 4 yıllık sürece yayılan yatırımın sonunda fabrikada yılda 162 bin adet hibrit ve şarj edilebilir hibrit otomobil, 44 bin adet de batarya üretilmesi hedefleniyor. Bu noktada yeni nesil C-HR ve bataryalarının üretimi için de adres belli gibi görünüyor.Yeni Toyota C-HR için henüz bir tarih paylaşılmadı. Önümüzdeki aylarda konuyla ilgili daha fazla detay öğrenmeyi bekliyoruz. Konuyla ilgili gelişmeleri siz değerli okurlarımıza aktarmaya devam edeceğiz. ",10 ay
Çok iyi duruyor.                ,10 ay
"Araya DS direksiyonu sıkışmış Atmosferik mi gelecek yine , şöyle bir aracın olacak dışardan bakan off nasıl gidiyordur bu diyecek. Sen ise gaza basacaksın, araç bağıracak gitmeyecek   Şu atmosferik sevdasından vazgeçsin artık Toyota.                ",10 ay
How Wheels arabalarına benziyor. Tasarımı hoşuma gitti.                ,10 ay
Çok da değişmeyecek diye belirttiğiniz değişecek şeyler tasarımı oldukça etkileyecek konular zaten. Sırf bunların değişmesi arabayı bambaşka bir boyuta götürebilir.                ,10 ay
Şu japonların kıtmetini bilemedik.                ,10 ay
Daha da iyileştirilsede arka cam çok ufak. Arkada oturanı daraltıyor yahu.Güzel görünüyor beğendim ama.                ,10 ay
Yine muazzam bir füturistik Japon tasarımı. Bayıldım.                ,10 ay
Bizim Sakaryalı daha seksi olmuş.                ,10 ay
tam elektriklisi de çıksaydı keşke                ,10 ay
"C-hr'den beklediklerinin üzerinde talep gördüler, çıtayı daha da yükseltmişler.Ülkemizdeki saçma vergi dilimi değişmediği sürece biz yine tadını alamayacağız. 2.0 hibrit 223hp motor gelir muhtemelen. Tadı onunla çıkar. Bize de 1.8 140hp.                ",10 ay
Chr bana göre Toyota nın en özgün tasarımlarından biridir                ,10 ay
Harikulade bir tasarım ve tabi ki Toyota kalitesi. Umarım lansman fiyatı uygun olur...                ,10 ay
C                ,10 ay
"Önce şu arkadaki dar camı genişletip dizler için de arkada yer açmaları lazım, her şey sadece tasarım değil. Arkası resmen hapishane gibi                ",10 ay
"Toyota Corolla cross , rav4 bunlarda C SUV diye geçmiyor mu . Toyota'nın halihazırda üç tane C segment suv'umu var yani . Garip ...                ",10 ay
"Her keseye, her kullanıcıya uygun model çıkarıyorlar artık. Rekabet çetin. Segment olayı biraz hikâye kaldı.                ",10 ay
"Evet, benzer durum Ferrari de var. Yıllardır 1.5 hibrit 140-150hp lik versiyon çıkarmadılar.                ",10 ay
"Corolla Cross klasik C SUV, C-HR spor C SUV, RAV4 ise büyük C SUV                ",10 ay
review,date
"
Toyota, otomotiv dünyasının geleceğini sadece bataryalı elektrikli araçlarda görmeyip hidrojen teknolojilerine de yatırım yapan markalardan. Japon üretici, hibrit ve elektrikli araçların yanı sıra hidrojen yakıt hücresi ve hidrojenli içten yanmalı motorlar da geliştiriyor.Yeni Toyota Corolla Cross H2 konsepti de Japon otomotiv devinin bu çalışmaları kapsamında karşımıza çıkan çalışmalardan bir tanesi. Henüz bir prototip olan Corolla Cross H2, Mirai’den elde edilen bilgi birikimiyle yapılan hidrojen tankına sahip. Ancak iki aracın sistemi birbirinden farklı. Mirai, hidrojeni elektriğe dönüştüren yakıt hücreli bir otomobil. Bu prototipte ise benzin yerine hidrojenle çalışacak şekilde optimize edilen bir içten yanmalı motor bulunuyor.Corolla Cross H2'nin kaputu altında, GR Corolla’da kullanılan 1.6 litre 3 silindir turbo motor görev yapıyor. Performans verileri henüz belli değil ancak yapılan açıklamaya göre motorsporlarında yapılan çalışmalar neticesinde gücün yüzde 24, torkun da yüzde 33 oranında artırıldığı ve bu sayede sıradan benzinli motorla boy ölçüşecek şekilde dinamik bir performans elde edildiği belirtiliyor. Söz konusu motorun GR Corolla'da 300 hp güç ürettiğini hatırlatalım.Bu çalışmalar kapsamında Toyota ayrıca menzilde yüzde 30 artış kaydederken hidrojen dolum süresini de 5 dakikadan 1,5 dakikaya kadar indirmiş. Şu anda motorsporlarında kaydedilen bu gelişmelerin yol otomobillerine aktarılması için çalışılıyor. Henüz net bir tarih yok ancak şirket, Corolla Cross H2 gibi ürünlerin ticarileştirilmesi için gereken yolun yüzde 40 civarını tamamladığını söylüyor. Toyota ayrıca bu teknolojinin yol araçlarına aktarılıp aktarılamayacağı konusunda karar vermek için henüz erken olduğu kanısında. ",10 ay
Mirai piyasaya çıktığında fiyatı teşviklerle birlikte yurt dışında 60.000 $'ı buluyordu. Bu modelde yakıt hücresinden vazgeçilmesi sayesinde maliyetler düşecektir. Lakin hidrojen dolum istasyonlarının sayıları hala seyrek ve kurulum maliyetleri yüksek. Bu konuya da el atılması lazım.                ,10 ay
Toyota dünyanın bir numarası ama ülkemizde hidrojen yakıt teknolojisi (bu arada hidrojen müthiş bir teknoloji keşke yaygınlaşsa) için çok erken daha hibrit sistem yeni yeni oturuyor tam elektrik altyapısı için bile uzun zamana ihtiyaç var. bu arada ülkemizde corolla cross'a uzun süre zam gelmezse segmentinde yok satar...                ,10 ay
Gelecek belki de hidrojende.                ,10 ay
"toyota'ya mashar alanson'dan benim hala umudum var sarkisini calmak istiyorum. elektrik bu kadar yayginlasmisken hidrojenin ivme kazanabilmesi cok cok zor. pahali yakit hucresini cikarip maliyetleri dusurmus ama esas sorun hidrojeni uretmesi depolamasi ve tabiyki yeterli sayida dolum istasyonu acabilmesi. windows phone'un android ve ios karsisinda yasadigi problemin aynisi, wp nin kullanici sayisinin artmasi icin uygulama sayisinin artmasi gerek, uygulama sayisinin artmasi icin kullanici sayisinin artmasi gerek. hidrojendede arac sayisinin artmasi icin dolum istasyonunun artmasi gerek, dolum istasyonunun artmasi icinde arac sayisinin artmasi gerek. piyasaya ilk girip bos olan bir niche doldurmuyorsan kirlamiyacak kisir dongu. hidrojenin problemi acilan o niche i elektrigin hizla dolduruyor olmasi. en buyuk handikap ise hidrojen uretim ve dolum istasyonunun milyon dolar seviyesinde cok pahali bir yatirim olmasi. ote yandan elektrik dolum istasyonu kurmak icin mevcut sebekeden yeterli guc hatti cekmek yeterli oluyor. herhangi bir otoparka kolayca kurulabiliyor.                ",10 ay
"hadi be toyotam, kafaya takmışsın hidrojeni, başar be. teröristlere pikap satışlarından gelen parayı buna harca beh                ",10 ay
"Daha önce bununla ilgili bir konu açmıştım:Toyota İçten Yanmalı Motordan Vazgeçmiyor | DonanımHaber Forum (donanimhaber.com)Orada söylediklerim burada da geçerli. Toyota bir kumar oynamak niyetinde. Tutarsa kazançlı çıkacak. Tutmazsa, aynı zamanda elektrikli otomobiller üzertinde de çalıştığı için sadece bir miktar para kaybedecek.Evrendeki en bol element olan hidrojen maalesef dünyamızda sadece diğer elementlerle bağ yapmış halde bulunuyor. Saf hidrojen üretimi ya doğalgazdan ya da suyun elektrolizinden elde ediliyor ve üretimi verimsiz. Bu nedenle hidrojen elektrikten daha pahalıya mal oluyor. Bir kere bu ciddi bir handikap. İkincisi hidrojen üretim döngüsü hiç verimli değil. Hatta o kadar verimsiz ki, ICE araçların toplam veriminden bile düşük. Dahası hidrojenin sıvılaştırılması, taşınması, depolanması ve yangın güvenliği çok ciddi teknolojik ve finansal darboğazlar içeriyor çünkü hidrojen dünyanın en hafif elementi ve her yerden sızıyor, öyle LPG gibi basitçe depolanamıyor, Sıvılaşma için de LPG'nin aksine çok yüksek basınçlar gerektiriyor. Tüm bunlar yüzünden bir hidrojen üretim tesisi veya dolum tesisi görece ciddi sermayeler gerektiriyor. Yeterli kazanç göremezlerse kimse bu işe girmez.  Tüm bunlar Toyotanın oynamayı planladığı kumarın riskleri. Kazançları ise BEV'de çok ciddi rekabet var ama ICEV'de yok. ICE hidrojen sayesinde devam ederse, bundan mevcut otomotiv devleri karlı çıkacak çünkü herkes ICEV üretemiyor ama herkes küçük bir sermaye ile BEV üretebiliyor. Dahası BEV otomotiv devlerinden ziyade yazılım devlerine daha yakın duran bir teknoloji. Bu nedenle ilerde Apple, Google gibi yazılım devleri kolayca BEV üretebilir ve Toyotaya hem de çok dişli rakip olabilirler ama ICEV üretemezler.Toyota buna oynayacak gibi görünüyor ama henüz kesin kararlarını vermiş değiller.                ",10 ay
Hidrojen elektrikli arabaya göre daha uygulanabilir duruyor. Güvenlik konusu çözülürse yaygınlaşacaktır.                ,10 ay
Gelecek hidrojenin lider olacağı bir dönem olacaktır   Elektrik kolayca üretebilse de depolama konusunu çözmeden liderlik koltuğuna oturamaz .                ,10 ay
Bu sistem hidrojen yakıt hücresine göre daha avantajlı. Hidrojeni direkt olarak motor içinde yakacak sonuçta. Yeni bir motor dizaynına ihtiyaç olmayacak. Çok mantıklı.                ,10 ay
Toyota hadi be koçum başar be şu işi. Japondan asla şaşmam Japonsa vardır bir bildiği her zaman her yerde JAPAN!                ,10 ay
