Vw talebe göre arz yapmayı başaran bir firma. Nokia gibi yok olabileceğini düşünmüyorum.O farkta aşiret paket passatı kaldırdıkları için olabilir.                ,9 ay
"ID ailesinin çoğu üyesi tipsiz. TSi motorun akıbeti de sorunlu, Hybrid-Turboşarj tutmadı. Hayaller başkaydı.SUV'lar Sedan ve HB araçları ezdiği için segmentlerin liderleri de VW olduğu için yine iyi atlatmış bu seneyi.Bu satışlarda da kolpacılık apıyor VW, Çin'de 2 litre 280 beygirden başlıyor Passat, Magotan, Phideon vs. burada çöevrecilik ayağına yatıyorlar Çin ve Latin pazarında 1.6 hitler motor Polo var halen.                ",9 ay
Çip krizi bende bitti diye biliyorum ama hala aynı bahane öne sürülüyor.                ,9 ay
İngiltere'de vergiler arttı. Bir de o zamanlar muhtemelen 1.4 atmosferik satılıyordu artık satılmıyor.                ,9 ay
Artık çok satmak bir amaç değil. Daha az satıp daha çok para kazanmak.                ,9 ay
Alman hükümeti bizdekiler gibi yapmıyor mu üretenden çok kazanacak bir vergi sistemi bulamamış mı gısganc alamanya                ,9 ay
Hikaye... e-TSi'da temel amaç turboyu elektrikle tahrik edip motoru jeneratör+motor gibi kullanmaktı aslında. Elektrikli araçlar birden bastırınca ortaya yarım yamalak bi Hybrid çıktı.                ,9 ay
"üstad dünyada zengin ülkelerin alım gücü biraz düştü çok değil. sebebi dolar her sene %2 değer kaybeder, altın petrol metaller emtia karşısında. 2020den beridir %50-100 değer kaybetti onlarda yalan söylüyor %10-20 enflasyon var diye hayır abd de avrupada enflasyon %100 bizde %400, japonyada %200. tabi bu zengin ülkelerdeki sıradan vatandaşlar netflix amazon prime disney+ aboneliklerinden 1ini iptal ettiler. bizim gibi domates 20 lira falan derdinde değiller. lüks tüketimlerinden biraz, çok değil, biraz vazgeçtiler, zorunda kaldılar değil. istediklerinden dolayı tasarrufa gittiler. çünkü paraları var ama almıyorlar. biz alamıyoruz. e haliyle bizde 40,000 dolar onlarda 10,000 dolar olan arabalarını 3 seneye bir değiştirmek yerine 4-5 seneye bir değiştirme kararı alınca satışlar azaldı doğal olarak üreticilerde üretimi azalttı. şirketlerde biz satamıyoruz diyemiyor hisseler düşecek aha batıyor vs dedikodusu yayılacak, bahane olarak çip tedarik diyip sallıyorlar. ha bi konteynır fiyatları arttı 3000 dolar olan konteynır 10,000 dolar oldu ama uzaya gidip yok olmadı bu kadar konteynır. 3 sene önceki konteynırlar halen var. neden fiyat arttı şunun yüzünden neden bunun yüzünden diye yazı uzar. ama çip sıkıntısı falan yok. tedarik sıkıntısı yok. kriz yok. ortada bir başarızlık beceriksizlik var ve işin içinde olan herkes medya dahil bunu biliyor ama reklam parası vs bindikleri ve batmaktaki teknedeki deliği büyütmemek için sesini çıkarmıyor kimse, abtalı oynuyorlar. neticede bi suçlu gerekli, suçu yarasaya çipe tedarike atıyorlar. domuz gribi kuş gribi deli dana... derken hayvan kalmadı şimdi çipe konteynıra, sırada güneşe suya suç atacaklar küresel ısınma vs diye. sırada güneş krizi su krizi var. eski bahane bayatladımı yeni bahane devreye giriyor.                ",9 ay
"Dostum mesajın çok dağınık ve bağlamsız.Enflasyon arttı, tüketim kısıldı o yüzden satışlar düştü diyorsun, ama millet 3 5 ay sıra bekliyor araba alabilmek için. Aralık ayında son 5-10 yılın en çok satış yapılan aralığı, önceki seneye göre satışlar %100 arttı diye istatistikler geliyor. Ve %100de kalmasının sebebi de daha fazla araç tedarik edilememesi. Dediğim gibi Fiat bu sene 70bin egea sattıysa o kadar ürettiği için, eğer 100 bin üretseydi, o kadar satacaktı.                ",9 ay
Sanayi Volkswagenlerle dolu. Birde bir tarafı altın kaplama galiba fiyatları uçuyor.  ,9 ay
"bu mesajdan anladığım kadarıyla komplo teorisi seviyorsun, araç satışları 600 binken 900 bin olmuş diyorsun ama öyle bir şey olmadığı  aşağıdaki tabloya göre ortada.sadece pahalı çiplerde problem var, diğerlerinde yok argümanın da tamamen hatalı, millet raspery pii bulunamaması örneğine bak.< Resime gitmek için tıklayın > ",9 ay
"krizden dolayı satılamıyor. Alamanya'da eskiden ticari araçlar %95 Mercedes iken artık Vw, Hyundai, Nissan, Mazda gibi markalardan oluşuyor. bu çöküşün bir başka resmi. Almanya'da fiyatlar %80 ila %120 aralığında artarken maaşlar ise tabanda %30, orta seviyede %20 , üst gelir guburunda ise %40 artmış. Artık bir gelir dengesizliği de oluşmaya başlamış. şu anda bir tır şöförü neredeyse asgari ücrete çalışacak.                ",9 ay
VW otomobil dünyasındaki yeni düzene ayak uydurabilmek için çok büyük. Hayatta kalması için küçülmesi gerekecek. Bütün sanayiisi içten yanmalı otomotiv sektörüne dayalı almanya için durum vahim.                ,9 ay
review,date
"Passat'ın yeni halinin ""Aşiret Paketi""nin özellikleri ortaya çıkıyor...                ",9 ay
passatın yerini hiç biri dolduramaz...  ,9 ay
"Elektrikli otomobillerle birlikte, çok yakın zamandır iyice birbirine benzeyen araçlarda artık ciddi farklar da ortadan kalkar hale gelince bu tip oyuncaklarla müşteri çekmeye çalışacaklar. Son 10 yıldır kalitesiz veya güvenliği çok düşük bir araba bulmak orta segment ve üstünde oldukça zor. AB şartları gereği paketlerle satılan güvenlik ve yardımcı ekipmanlar standart hale geldi. Motoru ve şanzımanı fark oluşturuyor derken elektrikli otomobillerle o da ortadan kalkıyor.                ",9 ay
"hayır. pek çok elektrikli motor karakteri ve neredeyse her markanın kendine has otomatik şanzıman tipi var.mesela, Lucid Air; elektrik motorunda neredeyse bakır sarmalarına değecek kadar yakından geçen soğutma sıvısı ağı kullanan kompakt bir tasarıma sahip, tesla model 3'te yıldız şeklinde yerleştirilmiş mıknatıslar var ve ısı pompası verimliliği ciddi derecede artırıyor, sonraa lightyear 0 modelinde YASA tasarımında, tekerleğin içinde motorlar kullanılıyor, aynı tarzı bu sene veya 2024'te mercedes SUV'sinde de göreceğiz.daha pek çok motor tipi var, şimdi şanzımana gelelim.Porsche taycanın iki kademeli otomatik şanzımanı motorun gücünden olabildiğince fazla yararlanmamızı sağlıyor, tesla daha basit şanzıman tercih ediyor, Lucid Air yine kompakt kutu gibi bir tipte, toyota ise elektrikli araçlar için manuel şanzımana sahip bir modelin üstünde çalışıyor..elektrikli arabalarda fark yaratacak diğer büyük gelişme de batarya tabi ki. tesla, panasonic'ten aldığı pillerin tasarımını iyileştirerek verimliliği, enerji yoğunluluğunu artırma ve maliyetleri düşürme peşinde, mercedes ise silikon anot veya katotlu bataryalar üzerinde çalışıyor, Lucid Air'in batarya soğutma sistemi ise eşsiz ve oldukça verimli..                ",9 ay
" ""Merhaba Volkswagen: Ellerim üşüdü."" diyeceksin de araba seni doğru anlayıp direksiyon ısıtmayı açacak tek tuşa bas anında açılsın, kimseye dert anlatmaya gerek yok                ",9 ay
review,date
"Herkese merhaba Malumunuz piyasada çok dazla vaqcom isi yapan arkadaş var. Çoğu aracın garantiden çıkmayacağını söylüyor. Araca fiziksel bir müdahale yok. Sadece yazılımsal bir eklenti ve çıkarım yapılıyor. Bu konuda tecrübe eden oldu mu acaba, ya da serviste sorun yaşan arkadaş.                ",9 ay
"Bence bu konu ileride araçların garanti süresi dolduğunda popülerlik kazanacak gibi, sanırım kimse riske girmek istemiyor ,garanti kapsamı dışında kalırım diye. Bende takipte olucam  ",9 ay
Bu isi yapan arkadaşlar cok iddialı konuşuyor. Servis kesinlikle anlamaz diye. Keske serviste çalışan bir arkadaş olsa ve bilgi verse                ,9 ay
"Yani eğer garanti kapsamında olan bir sorun yaşandığında bence sırf ücretsiz olmaması için özellikle kontrol edebilirler. Servisin menülerine bakması bile yeterli olur , sonuçta özelliği olmayan menüdeki bir seçeneği basit kontrolle bile fark edebilirler.                ",9 ay
review,date
"
Geçtiğimiz yıl Mart ayında tanıtılan elektrikli Volkswagen ID Buzz, markanın ikonik T1 minibüsünden esinlenen tasarımıyla büyük beğeni toplamıştı. Alman marka şimdi de ID Buzz'ın GTX logolu performans versiyonu üzerinde çalışıyor.Volkswagen ID Buzz GTX ile ilgili detaylar belli değildi ancak Ar-Ge bölümünün başındaki isim Kai Gruenitz, konuyla alakalı ilk bilgileri paylaştı. Buna göre, ID Buzz'ın GTX versiyonu, kullanıcısına 250 kW (335 hp) güç sunacak. Karşılaştırmak gerekirse, ID 4 ve ID 5'in GTX versiyonu 295 hp güce sahip. Tork değeri paylaşılmadı ancak SUV'lardaki torkun 460 Nm olduğunu hatırlatalım.Ayrıca Bkz.Suzuki eVX elektrikli SUV konsepti tanıtıldı: 2025'te piyasaya sürülecekİç mekânında modele özel detaylar, yeni dış renk seçenekleri ve bazı ek özellikler de sunacak olan Volkswagen ID Buzz GTX, çift elektrik motoruyla dört tekerlekten çekiş özelliğine sahip olacak. Bu sistemi, CES 2023'te kamuflajlı olarak gösterilen ID 7 sedan dahil olmak üzere diğer elektrikli modellerde de göreceğiz. Ayrıca, Gruenitz'in verdiği bilgiye göre ID:Buzz'ın GTX olmayan bir dört tekerlekten çekişli versiyonu da çıkarılacak.Gruenitz ayrıca ID Buzz'ın bu yaz piyasaya sürülecek uzun aks mesafeli versiyonundan da bahsetti. Buna göre, söz konusu model, oturma düzeni konusunda standart beş koltuklu modele göre daha fazla esneklik sunacak. Standart modelden 25 cm daha uzun olacağı belirtilen araçta toplam 7 kişilik üç sıra koltuk düzeni bulunacak. Kaydırılabilir veya çıkarılabilir olan bu koltukların yanı sıra ikinci sırada döndürülebilen kaptan koltuklar da tercih edilebilecek.Son olarak, ID Buzz'ın California benzeri bir karavan versiyonu üzerinde de çalışılıyor. Ancak bu çalışma henüz konsept aşamasında ve 2025'ten önce piyasaya sürülmesi pek mümkün görünmüyor.Volkswagen ID Buzz'ın standart versiyonuyla ilgili detayları linkteki haberimizden inceleyebilirsiniz. Söz konusu modelin 2024 yılında Türkiye'de satışa sunulması bekleniyor.Kaynak:https://www.autocar.co.uk/car-news/new-cars/volkswagen-id-buzz-gtx-arrive-2023-335bhp ",9 ay
Sevimli bi araç olmuş. Beğendim.                ,9 ay
"Modern mühendisliğin, işlevsellikle buluşmuş hali, çok beğendim.                ",9 ay
"üste bi portbagaj, bi piknik sepeti, bi tüp sonra ver elini türkiye turu...                ",9 ay
Bu araç neden 7 kişilik değil en baştan hiç anlamadım.                ,9 ay
bu markanın distribütörlüğünü alsa biriside id serisini getirse.                ,9 ay
Volkswagen'in I.D serisiyle başarılı olacağı kanaatindeyim. I.D serisi güncel Volkswagen'lerden daha başarılı bir seri olacak gibi duruyor                ,9 ay
"Kalite kontrol açısından biraz VW zayıf kalmış olacak ki, banttan inen aracın kontrolü yapılmadan satılmış ve Tesla gibi sağında solunda kalitesiz detaylar ortaya çıkmış.                ",9 ay
review,date
Merhaba Babam için araba sürerken telefonu koyacağı telefon standı alacağım. Polo'larda en uygun yer neresi olur ve tavsiye bir telefon tutucstandı artık neyse önerebilir misiniz.  Teşekkürler.                ,9 ay
review,date
"İyi forumlar herkese, 2012 model polo sahibiyim klima Manuel Hava sıcaklığının 2 3 derecelerde seyrettiği geçen günlerde aracın klimasının çalışmadığını farkettim. Aracın kitapçığını inceledim orada 4 derecenin altındaki dış ortam sıcaklığında klima çalışmaz gibi bir ibare yer alıyordu. Ben yine de sanayiye bir klimacıya gittim klima gazı azalmış onu tamamlattım, usta klima kompresöründe bir sorun olmadığını vw grubu araçlarda dış ortam sıcaklığı 4 5 derecenin altına düşünce klimanın kendi kendini deaktive ettiğini söyledi. Bu konu hakkında bilgisi olan var mı aracın camları buglaninca klima sayesinde çok çabuk çözülüyordu kış geldi diye yarı görüşle mi trafiğe çıkacağız 😅                ",10 ay
Up                ,9 ay
review,date
Tasarımcı yanlışlıkla Audi yerine Volkswagen logosu koymuş gibi bir kamuflaj çalışması.                ,9 ay
Kısaca; Yeni Passat... Türkiye'de tutması için aşiret paket gerekiyor.                ,9 ay
İç tasarımına bayıldım.                ,9 ay
Audi ile vw aynı çatıda zaten ama katılıyorum 😁                ,9 ay
konsoldaki orta ekran kelebeği andırıyor :)                ,9 ay
ıdpassat olmuş                ,9 ay
"Otomobil demeye bin şahit ister, passatı çok sevmem ama buna bin basar. Tam gay işi olmuş bu 😂😂                ",9 ay
İç tasarımı neden böyle vasat yapıyorlar artık. Double teyp takılmış doğan gibi duruyor içi                ,9 ay
çoksel                ,9 ay
Tesla Model 3 kopyası. Benchmark olarak onu görüyorlar artık.                ,9 ay
Bu yeni bir araç değil! Çin'de altı ay önce tanıtıldı zaten! Bu da haberi:https://www.otomobilist.net/haber/huzurlarinizda-vw-id-aero/Dikkatli bakarsanız jantları bile aynı!                ,9 ay
"büyük oyunu bozdun kardeşim. Haberini attığın araba konsept versiyon adı bile farklı. Yeni duyurdukları araç seri üretim versiyon. Hatta nisan ayında bir tanıtım daha olacak bu sefer üzerinde örtü olmayacak, tüm özellikleri duyurulacak.                ",9 ay
"Bu aracın max battery paketli olanıyla adam Güney Almanyadan İstanbul'a yola çıkıyor.    2000 km'lik yolda tam 8 kez şarj istasyonuna uğradı 2 gece 3 günde Silivriye vardı, kaymak asfalt otobanda 100'ü geçmeden gittiği halde.   Arkaya doğru eğimli tavanla azalan sürtünme katsayısıyla, şimdi bu durumu düzeltecekler. ",9 ay
review,date
Merhaba2021 Yılında satın alınmıştır 3 Ay kullanıldı sıfır gibidir. Aracımı sattığım için lastikleri satıyorum.4 Adet Goodyear 225/60 R18 104V XL ULTRAGRİP PERFORMANCE + SUV Kış serisiAraç Lastikçide depo'da saklanmaktadır.Garantisi devam etmektedir.Faturası mevcuttur.https://www.sahibinden.com/ilan/yedek-parca-aksesuar-donanim-tuning-otomotiv-ekipmanlari-jant-lastik-goodyear-225-60-r18-104v-xl-ultragrip-performance-suv-kis-serisi-1070217549/detay/ ,9 ay
review,date
"Merhaba, Polo'daki kol dayamanın Golf ve Passat'lardaki gibi yukarı/aşağı yön ayarlama özelliği olmadığı için bir Polo kullanıcısı olarak bir ürün üretmiştim.Amacım bu ürünü kolçağın içine mandal gibi oturtup, kol dayamanın 2.5cm yukarda tutmasını sağlamak.Kendi arabamda kullanıyorum ürünümü; inanın insanın oturuşu düzeliyor. 2017 ve sonrası makyajlı/makyajsız tüm kasalardaki kolçakla uyumludur. Linki bırakıyorum bu dertten müzdarip olanlar satın alabilirler.Trendyol - https://www.trendyol.com/pd/wigeld/vw-polo-kol-dayama-yukseltici-aparat-p-450078461 ",9 ay
review,date
"
Passat gitti Jetta geliyor.Amerika'da dizel emisyon skandalından sonra Volkswagen'in Jetta modelinde, tüm dünyada satışlar sekteye uğramış, birçok ülkede Jetta satışları durdurulmuştu. Satışların durduğu ülkelerden biri de Türkiye olmuştu. Bir süredir satışı olmayan Jetta ile ilgili son dakika haberi geldi. Edinilen bilgilere göre Volkswagen Jetta'nın yeniden Türkiye'ye geleceği bildirildi. 1.5TDİ ya da TSI olarak 160BG 8 ileri tam otomatik olacağı söylenen Jetta'nın, Türkiye pazarına 7 ileri dsg ile gelebileceği düşünülüyor. Sebebi ise maliyet olarak 7 ileri yarı otomatik dsg'nin maliyet olarak uygun fiyat olduğundan ötürü.Vw sitesinde yeni Jetta yayınlanmış. 20 bin dolardan başlıyor fiyatı. 400 bin TL. Türkiye'de 1.2 milyondan satılacağını düşünüyorum.https://www.vw.com/en/models/jetta.html< Resime gitmek için tıklayın >< Resime gitmek için tıklayın >< Resime gitmek için tıklayın >< Resime gitmek için tıklayın > ",9 ay
